"source","target","weight","p"
"PWY_6387","PWY0_1477",0.818159598707393,1.37382730560474e-13
"PWY_6470","PWY0_1477",0.563839203862649,5.03101165206293e-05
"PWY_6700","PWY0_1477",0.821164225712241,9.13191091372563e-14
"PWY_7238","PWY0_1477",0.805047788296278,7.39399123831831e-13
"PWY_7790","PWY0_1477",0.818539458788143,1.30802981158908e-13
"PWY_7791","PWY0_1477",0.818539458788143,1.30802981158908e-13
"PWY_7851","PWY0_1477",0.820365566042816,1.04540394298543e-13
"THISYNARA_PWY","PWY0_1477",0.825374016792219,5.07802522772593e-14
"Blautia_obeum","PWY0_301",0.577253696749743,2.63885222870619e-05
"ASPASN_PWY","PWY0_301",0.586651940467832,1.65268468681238e-05
"FASYN_ELONG_PWY","PWY0_301",0.5435872821959,0.000124882367483723
"GLYCOLYSIS_E_D","PWY0_301",0.602662197999572,7.21402873688416e-06
"HOMOSER_METSYN_PWY","PWY0_301",0.775387764647953,2.02897148029306e-11
"MET_SAM_PWY","PWY0_301",0.764549518017378,6.22323028388575e-11
"METSYN_PWY","PWY0_301",0.767560753824404,4.59556935093004e-11
"P161_PWY","PWY0_301",0.673763528896482,1.01106219999281e-07
"P4_PWY","PWY0_301",0.722630048829348,2.74137691535497e-09
"P461_PWY","PWY0_301",0.589416602192149,1.43377495880837e-05
"POLYISOPRENSYN_PWY","PWY0_301",0.597245445362174,9.5774438049256e-06
"PWY_5347","PWY0_301",0.76512084661475,5.88563073278259e-11
"PWY_5838","PWY0_301",0.785337051560178,6.91139018007374e-12
"PWY_5840","PWY0_301",0.808464338929244,4.80131398556708e-13
"PWY_5850","PWY0_301",0.860510957369968,0
"PWY_5861","PWY0_301",0.799034524432772,1.51779268106307e-12
"PWY_5897","PWY0_301",0.789017138636786,4.66960627270616e-12
"PWY_5898","PWY0_301",0.789017138636786,4.66960627270616e-12
"PWY_5899","PWY0_301",0.789017138636786,4.66960627270616e-12
"PWY_5918","PWY0_301",0.828271469284964,2.93950268465488e-14
"PWY_5989","PWY0_301",0.570108405059871,3.72933885287527e-05
"PWY_6282","PWY0_301",0.557226589498443,6.82791855036785e-05
"PWY_6285","PWY0_301",0.699642002190733,1.55839020447477e-08
"PWY_6519","PWY0_301",0.611662992560363,4.45286098490113e-06
"PWY_6961","PWY0_301",0.973370012403559,0
"PWY_7663","PWY0_301",0.503272975648244,0.000635121237746362
"PWY_7664","PWY0_301",0.54489201914085,0.00011797075755528
"PWY0_1297","PWY0_301",0.629749686617219,1.59690168814728e-06
"PWY0_1298","PWY0_301",0.713400764025972,5.51497209074681e-09
"PWY0_1477","PWY0_301",0.570537759348809,3.6583392381964e-05
"PWY0_781","PWY0_301",0.721076243681531,3.08583573007436e-09
"PWY0_845","PWY0_301",0.505176845725994,0.000589915437181187
"PWY0_862","PWY0_301",0.54614481833081,0.000111628402035431
"PWY4FS_7","PWY0_301",0.661704100370436,2.23101727334469e-07
"PWY4FS_8","PWY0_301",0.6617265062501,2.2299415699878e-07
"PWY66_409","PWY0_301",0.62519444677,2.07733166891547e-06
"PYRIDNUCSAL_PWY","PWY0_301",0.525950700144138,0.000262224592863936
"ANAGLYCOLYSIS_PWY","PWY0_301",0.525002088765477,0.000272404059566919
"ARGSYNBSUB_PWY","PWY0_301",0.506487649976693,0.000561716698844982
"ARO_PWY","PWY0_301",0.509241972800792,0.000504637004393206
"COA_PWY","PWY0_301",0.50616665395976,0.000568267223062637
"COA_PWY_1","PWY0_301",0.506741160172554,0.000556284728596891
"COMPLETE_ARO_PWY","PWY0_301",0.513235792571743,0.000432949617546414
"DTDPRHAMSYN_PWY","PWY0_301",0.518822136714273,0.000347785269799932
"GLYCOGENSYNTH_PWY","PWY0_301",0.514153584814329,0.000418220496701242
"PEPTIDOGLYCANSYN_PWY","PWY0_301",0.504943562309803,0.00059492993052687
"PWY_5097","PWY0_301",0.50725528381081,0.000545850937095004
"PWY_6151","PWY0_301",0.530000306739682,0.00022245747453191
"PWY_6163","PWY0_301",0.505533876624587,0.000582536036579467
"PWY_6385","PWY0_301",0.510197137306686,0.000486946568557894
"PWY_6386","PWY0_301",0.505492808092134,0.000583253750224473
"PWY_6387","PWY0_301",0.505285819135733,0.000587601839184468
"PWY_7238","PWY0_301",0.519937940903508,0.000333266376277194
"PWY_7851","PWY0_301",0.506936813521179,0.000552399320653717
"THISYNARA_PWY","PWY0_301",0.547494680824935,0.00010532100222702
"Blautia_obeum","PWY0_781",0.585476657702886,1.7543103234371e-05
"ASPASN_PWY","PWY0_781",0.77087689223252,3.26232055723641e-11
"FASYN_ELONG_PWY","PWY0_781",0.758271037723647,1.15008319848696e-10
"GLYCOLYSIS_E_D","PWY0_781",0.692133464110265,2.71840191600924e-08
"HOMOSER_METSYN_PWY","PWY0_781",0.941676595817592,0
"MET_SAM_PWY","PWY0_781",0.948271895223166,0
"METSYN_PWY","PWY0_781",0.946502031839645,0
"P161_PWY","PWY0_781",0.699399359837133,1.58374444105087e-08
"P4_PWY","PWY0_781",0.99998008621128,0
"P461_PWY","PWY0_781",0.760097093230787,9.66986348391601e-11
"PENTOSE_P_PWY","PWY0_781",0.741654252452349,5.4036629443333e-10
"POLYISOPRENSYN_PWY","PWY0_781",0.752624184449136,1.98021435540954e-10
"PWY_5347","PWY0_781",0.948627923273753,0
"PWY_5838","PWY0_781",0.824760293074619,5.73644288344889e-14
"PWY_5840","PWY0_781",0.845279918150059,0
"PWY_5850","PWY0_781",0.563844860809934,5.03101165206293e-05
"PWY_5861","PWY0_781",0.834180693471849,1.53705431221124e-14
"PWY_5897","PWY0_781",0.844031508467752,0
"PWY_5898","PWY0_781",0.844031508467752,0
"PWY_5899","PWY0_781",0.844031508467752,0
"PWY_5918","PWY0_781",0.832812083332997,1.53705431221124e-14
"PWY_5989","PWY0_781",0.785911928047189,6.51805778300923e-12
"PWY_6147","PWY0_781",0.608462913405801,5.2905900353694e-06
"PWY_6282","PWY0_781",0.77482474210454,2.14958844375295e-11
"PWY_6285","PWY0_781",0.779068812976552,1.36307992215827e-11
"PWY_6519","PWY0_781",0.706807290490005,9.06628620663112e-09
"PWY_6961","PWY0_781",0.718484661567192,3.78526092650615e-09
"PWY_7663","PWY0_781",0.661587836696728,2.24739156185662e-07
"PWY_7664","PWY0_781",0.761607980977215,8.34748046923205e-11
"PWY0_1297","PWY0_781",0.791995792585514,3.35796245881889e-12
"PWY0_1298","PWY0_781",0.786072253471344,6.40142255955641e-12
"PWY0_1477","PWY0_781",0.691827953860715,2.77895658246681e-08
"PWY0_301","PWY0_781",0.721076243681531,3.08583573007436e-09
"PWY0_862","PWY0_781",0.764891352386259,6.01416406932885e-11
"PWY4FS_7","PWY0_781",0.830075549152121,2.93950268465488e-14
"PWY4FS_8","PWY0_781",0.830083080138886,2.93950268465488e-14
"PWY66_409","PWY0_781",0.799543952116637,1.43254062896841e-12
"PYRIDNUCSAL_PWY","PWY0_781",0.723229524184584,2.6221642179592e-09
"ANAGLYCOLYSIS_PWY","PWY0_781",0.719065549712532,3.61059392591951e-09
"ARGSYNBSUB_PWY","PWY0_781",0.70546259358367,9.9780938183184e-09
"ARO_PWY","PWY0_781",0.71042575227181,6.89723777856624e-09
"COA_PWY","PWY0_781",0.705795824077898,9.73765788231527e-09
"COA_PWY_1","PWY0_781",0.707784586935338,8.41356156552767e-09
"COMPLETE_ARO_PWY","PWY0_781",0.715180402412361,4.8243064261942e-09
"DTDPRHAMSYN_PWY","PWY0_781",0.71766861304535,4.00952336423554e-09
"GLYCOGENSYNTH_PWY","PWY0_781",0.712236204130945,6.02395852502742e-09
"HISTSYN_PWY","PWY0_781",0.700352932257525,1.47826170656147e-08
"NONMEVIPP_PWY","PWY0_781",0.681409247169447,5.90803175529323e-08
"PANTO_PWY","PWY0_781",0.677323848304154,7.87422196986239e-08
"PANTOSYN_PWY","PWY0_781",0.682554216610363,5.44455358905943e-08
"PEPTIDOGLYCANSYN_PWY","PWY0_781",0.708109882258994,8.21903727000939e-09
"PWY_3841","PWY0_781",0.699501770590866,1.57201874917859e-08
"PWY_5097","PWY0_781",0.706402175312054,9.33940218028655e-09
"PWY_5686","PWY0_781",0.699511319072213,1.57172669999242e-08
"PWY_6151","PWY0_781",0.730009480151435,1.50177187048012e-09
"PWY_6163","PWY0_781",0.707375593769401,8.67576612126739e-09
"PWY_6385","PWY0_781",0.70559685669765,9.87710975124886e-09
"PWY_6386","PWY0_781",0.708893752858854,7.77201339518482e-09
"PWY_6387","PWY0_781",0.70899271837942,7.71435456791739e-09
"PWY_6700","PWY0_781",0.671959360120574,1.13674039210642e-07
"PWY_7238","PWY0_781",0.724012833078191,2.46513643138383e-09
"PWY_7790","PWY0_781",0.699511319072213,1.57172669999242e-08
"PWY_7791","PWY0_781",0.699511319072213,1.57172669999242e-08
"PWY_7851","PWY0_781",0.707822109748729,8.39295436002001e-09
"THISYNARA_PWY","PWY0_781",0.751472987722681,2.20254981532292e-10
"Blautia_obeum","PWY0_845",0.523241719875185,0.000292908232660319
"Blautia_faecis","PWY0_845",0.512202784314204,0.000450580616771365
"ASPASN_PWY","PWY0_845",0.618101759576883,3.10963782174456e-06
"FASYN_ELONG_PWY","PWY0_845",0.581768702917888,2.10999016833605e-05
"GLYCOLYSIS_E_D","PWY0_845",0.585614587014397,1.74269350489019e-05
"P161_PWY","PWY0_845",0.614502387612729,3.80531846286502e-06
"P461_PWY","PWY0_845",0.52159948766929,0.000312233106951535
"PENTOSE_P_PWY","PWY0_845",0.551687992509144,8.76235148388595e-05
"POLYISOPRENSYN_PWY","PWY0_845",0.566384843164697,4.46111697950799e-05
"PWY_5838","PWY0_845",0.544604422643067,0.000119457003917398
"PWY_5840","PWY0_845",0.522096765072275,0.000306563356293427
"PWY_5850","PWY0_845",0.534635500837002,0.000182881385841931
"PWY_5861","PWY0_845",0.550492843688544,9.24097411473984e-05
"PWY_5918","PWY0_845",0.508527234493572,0.000519139197780376
"PWY_5989","PWY0_845",0.601025386687876,7.86356112279223e-06
"PWY_6147","PWY0_845",0.618617334349169,3.02302034979789e-06
"PWY_6282","PWY0_845",0.581583284164537,2.12899718823299e-05
"PWY_6519","PWY0_845",0.591766764380392,1.27304775698309e-05
"PWY_6961","PWY0_845",0.532926751324624,0.00019672361362945
"PWY_7663","PWY0_845",0.658703471576202,2.71205066136758e-07
"PWY_7664","PWY0_845",0.576469488276601,2.74189970635789e-05
"PWY0_1297","PWY0_845",0.545980525043546,0.000112412271298491
"PWY0_1298","PWY0_845",0.578511678734373,2.48082040445177e-05
"PWY0_1477","PWY0_845",0.610901922596445,4.64074376224773e-06
"PWY0_301","PWY0_845",0.505176845725994,0.000589915437181187
"PWY0_862","PWY0_845",0.570181967306624,3.71926579769864e-05
"PWY4FS_7","PWY0_845",0.541852078172984,0.000134327023842369
"PWY4FS_8","PWY0_845",0.54189468267648,0.000134129467037771
"PWY66_409","PWY0_845",0.569479595704951,3.84222730493353e-05
"PYRIDNUCSAL_PWY","PWY0_845",0.506805026794535,0.000555091464802373
"PYRIDOXSYN_PWY","PWY0_845",0.991204162058519,0
"ANAGLYCOLYSIS_PWY","PWY0_845",0.622285286548167,2.45557287742236e-06
"ARGSYNBSUB_PWY","PWY0_845",0.611271052625426,4.54773708635143e-06
"ARO_PWY","PWY0_845",0.618514738153364,3.03949318716776e-06
"COA_PWY","PWY0_845",0.632530396432755,1.35992089802502e-06
"COA_PWY_1","PWY0_845",0.626695983075317,1.90364412693094e-06
"COMPLETE_ARO_PWY","PWY0_845",0.618715075630539,3.00747237556553e-06
"DTDPRHAMSYN_PWY","PWY0_845",0.600041879682438,8.28201523613156e-06
"GLYCOGENSYNTH_PWY","PWY0_845",0.610851536772131,4.65168796380982e-06
"HISTSYN_PWY","PWY0_845",0.607067663154612,5.6977424692557e-06
"NONMEVIPP_PWY","PWY0_845",0.619331037663846,2.90875455547437e-06
"PANTO_PWY","PWY0_845",0.637085120155668,1.03962315287773e-06
"PANTOSYN_PWY","PWY0_845",0.637977168788823,9.85003972792834e-07
"PEPTIDOGLYCANSYN_PWY","PWY0_845",0.619326601522805,2.90875455547437e-06
"PWY_3841","PWY0_845",0.630798699869785,1.50308240656884e-06
"PWY_5097","PWY0_845",0.625234381446411,2.07343923466551e-06
"PWY_5686","PWY0_845",0.62858539659678,1.70461667242389e-06
"PWY_6151","PWY0_845",0.609817410164324,4.91503130900491e-06
"PWY_6163","PWY0_845",0.620338245286384,2.74732991593977e-06
"PWY_6385","PWY0_845",0.631068161669453,1.48106066207378e-06
"PWY_6386","PWY0_845",0.619193289306465,2.92983452298161e-06
"PWY_6387","PWY0_845",0.620236718318724,2.76222286796668e-06
"PWY_6700","PWY0_845",0.618999630001957,2.95994141045201e-06
"PWY_7238","PWY0_845",0.60235072587628,7.32732456567456e-06
"PWY_7790","PWY0_845",0.62858539659678,1.70461667242389e-06
"PWY_7791","PWY0_845",0.62858539659678,1.70461667242389e-06
"PWY_7851","PWY0_845",0.628687328002495,1.69672467067328e-06
"THISYNARA_PWY","PWY0_845",0.615673449053045,3.56506415558411e-06
"Blautia_obeum","PWY0_862",0.537834920886669,0.000159758255829722
"Limosilactobacillus_fermentum","PWY0_862",0.505459938401242,0.00058378189492795
"ASPASN_PWY","PWY0_862",0.81107555898557,3.44261578797774e-13
"FASYN_ELONG_PWY","PWY0_862",0.998769668470121,0
"GLYCOLYSIS_E_D","PWY0_862",0.824819992420623,5.73644288344889e-14
"HOMOSER_METSYN_PWY","PWY0_862",0.72980059346981,1.52781278095347e-09
"MET_SAM_PWY","PWY0_862",0.716357788770209,4.41550010951203e-09
"METSYN_PWY","PWY0_862",0.7175365516126,4.04929485222142e-09
"P161_PWY","PWY0_862",0.707178951541549,8.80924914965231e-09
"P4_PWY","PWY0_862",0.765283495509161,5.7947476759642e-11
"P461_PWY","PWY0_862",0.725843037352305,2.12235831561789e-09
"PENTOSE_P_PWY","PWY0_862",0.89560093015342,0
"POLYISOPRENSYN_PWY","PWY0_862",0.853244080417814,0
"PWY_5347","PWY0_862",0.719272450656987,3.55457464640947e-09
"PWY_5838","PWY0_862",0.711303764894389,6.48013035963974e-09
"PWY_5840","PWY0_862",0.704244939202175,1.09772261080469e-08
"PWY_5861","PWY0_862",0.732492675037128,1.21295563536356e-09
"PWY_5897","PWY0_862",0.708126299497356,8.21289445726932e-09
"PWY_5898","PWY0_862",0.708126299497356,8.21289445726932e-09
"PWY_5899","PWY0_862",0.708126299497356,8.21289445726932e-09
"PWY_5918","PWY0_862",0.740775853518986,5.83685636147369e-10
"PWY_5989","PWY0_862",0.943479411704788,0
"PWY_6147","PWY0_862",0.80949617652866,4.25145396066396e-13
"PWY_6282","PWY0_862",0.997044583532503,0
"PWY_6285","PWY0_862",0.551016606554604,9.03323809552822e-05
"PWY_6519","PWY0_862",0.818857368895112,1.24332135243606e-13
"PWY_6961","PWY0_862",0.550150895331302,9.37880344430766e-05
"PWY_7663","PWY0_862",0.92640533198535,0
"PWY_7664","PWY0_862",0.999636416415971,0
"PWY0_1297","PWY0_862",0.69330322097208,2.49696461450411e-08
"PWY0_1298","PWY0_862",0.786220259670142,6.30572570104477e-12
"PWY0_1477","PWY0_862",0.737217928153247,8.02032383680539e-10
"PWY0_301","PWY0_862",0.54614481833081,0.000111628402035431
"PWY0_781","PWY0_862",0.764891352386259,6.01416406932885e-11
"PWY0_845","PWY0_862",0.570181967306624,3.71926579769864e-05
"PWY4FS_7","PWY0_862",0.842205108448334,0
"PWY4FS_8","PWY0_862",0.842196561954781,0
"PWY66_409","PWY0_862",0.769229777278067,3.8701052935971e-11
"PYRIDNUCSAL_PWY","PWY0_862",0.842340706063017,0
"PYRIDOXSYN_PWY","PWY0_862",0.547972847726507,0.000103190231551001
"ANAGLYCOLYSIS_PWY","PWY0_862",0.781190991779535,1.08271682218121e-11
"ARGSYNBSUB_PWY","PWY0_862",0.773476589096054,2.48288062140202e-11
"ARO_PWY","PWY0_862",0.78777719402144,5.34739181610022e-12
"COA_PWY","PWY0_862",0.790759520595489,3.8401358351767e-12
"COA_PWY_1","PWY0_862",0.792457997901742,3.18388224875641e-12
"COMPLETE_ARO_PWY","PWY0_862",0.794181904626492,2.63825819570567e-12
"DTDPRHAMSYN_PWY","PWY0_862",0.778012505104607,1.52659331614184e-11
"GLYCOGENSYNTH_PWY","PWY0_862",0.761305683075605,8.59764148166633e-11
"HISTSYN_PWY","PWY0_862",0.79361004847158,2.80493322527572e-12
"NONMEVIPP_PWY","PWY0_862",0.749692260269086,2.59929327818643e-10
"PANTO_PWY","PWY0_862",0.710291051899523,6.96530991539826e-09
"PANTOSYN_PWY","PWY0_862",0.729349232039777,1.58588939867476e-09
"PEPTIDOGLYCANSYN_PWY","PWY0_862",0.787480874009828,5.51252690144482e-12
"PWY_3841","PWY0_862",0.788121879382194,5.14844491900212e-12
"PWY_5097","PWY0_862",0.781608456021337,1.03839399641266e-11
"PWY_5686","PWY0_862",0.785635874770314,6.69103046676898e-12
"PWY_6151","PWY0_862",0.800109350067784,1.34066130784431e-12
"PWY_6163","PWY0_862",0.782315196174537,9.61000227642084e-12
"PWY_6385","PWY0_862",0.786568845143289,6.07586969242538e-12
"PWY_6386","PWY0_862",0.787939823624092,5.25268795184596e-12
"PWY_6387","PWY0_862",0.788876122796863,4.73380255182636e-12
"PWY_6470","PWY0_862",0.53030148266793,0.000219781855340737
"PWY_6700","PWY0_862",0.739936660910604,6.29750370266165e-10
"PWY_7238","PWY0_862",0.779725007178735,1.26845091627895e-11
"PWY_7790","PWY0_862",0.785635874770314,6.69103046676898e-12
"PWY_7791","PWY0_862",0.785635874770314,6.69103046676898e-12
"PWY_7851","PWY0_862",0.793022126915907,2.9942660223416e-12
"THISYNARA_PWY","PWY0_862",0.797471440081061,1.82182936042956e-12
"vanR_gene_in_vanB_cluster","PWY4FS_7",0.54235794255321,0.00013143953232171
"tetA(P)","PWY4FS_7",0.590788178316415,1.33705171027569e-05
"Blautia_obeum","PWY4FS_7",0.677839434682289,7.6053889341343e-08
"Blautia_faecis","PWY4FS_7",0.585291837428271,1.76865870428526e-05
"ASPASN_PWY","PWY4FS_7",0.901973697874716,0
"FASYN_ELONG_PWY","PWY4FS_7",0.847263141919317,0
"GLYCOLYSIS_E_D","PWY4FS_7",0.847178920708172,0
"HOMOSER_METSYN_PWY","PWY4FS_7",0.846119914329028,0
"MET_SAM_PWY","PWY4FS_7",0.829366876096986,2.93950268465488e-14
"METSYN_PWY","PWY4FS_7",0.831408749764841,2.26355993487245e-14
"P161_PWY","PWY4FS_7",0.834723971102638,1.53705431221124e-14
"P4_PWY","PWY4FS_7",0.830987286775409,2.26355993487245e-14
"P461_PWY","PWY4FS_7",0.835232008769851,1.53705431221124e-14
"PENTOSE_P_PWY","PWY4FS_7",0.851864985653072,0
"POLYISOPRENSYN_PWY","PWY4FS_7",0.888177093170469,0
"PWY_5347","PWY4FS_7",0.832575609118628,1.53705431221124e-14
"PWY_5838","PWY4FS_7",0.862082173420976,0
"PWY_5840","PWY4FS_7",0.858838627426005,0
"PWY_5861","PWY4FS_7",0.865379740378773,0
"PWY_5897","PWY4FS_7",0.861054658677685,0
"PWY_5898","PWY4FS_7",0.861054658677685,0
"PWY_5899","PWY4FS_7",0.861054658677685,0
"PWY_5918","PWY4FS_7",0.828440614617329,2.93950268465488e-14
"PWY_5989","PWY4FS_7",0.847036564513166,0
"PWY_6147","PWY4FS_7",0.804951654087367,7.44913539454312e-13
"PWY_6282","PWY4FS_7",0.853209539882197,0
"PWY_6285","PWY4FS_7",0.663961468435018,1.93898131896135e-07
"PWY_6519","PWY4FS_7",0.81005646314002,3.93754329211371e-13
"PWY_6961","PWY4FS_7",0.679576647247019,6.72747096240688e-08
"PWY_7663","PWY4FS_7",0.84320404254491,0
"PWY_7664","PWY4FS_7",0.845201799358899,0
"PWY0_1297","PWY4FS_7",0.855702678992593,0
"PWY0_1298","PWY4FS_7",0.91036985626412,0
"PWY0_1477","PWY4FS_7",0.82823251478498,2.93950268465488e-14
"PWY0_301","PWY4FS_7",0.661704100370436,2.23101727334469e-07
"PWY0_781","PWY4FS_7",0.830075549152121,2.93950268465488e-14
"PWY0_845","PWY4FS_7",0.541852078172984,0.000134327023842369
"PWY0_862","PWY4FS_7",0.842205108448334,0
"PWY4FS_8","PWY4FS_7",0.999999982680219,0
"PWY66_409","PWY4FS_7",0.907257806185106,0
"PYRIDNUCSAL_PWY","PWY4FS_7",0.811178500947407,3.38474182294904e-13
"PYRIDOXSYN_PWY","PWY4FS_7",0.515170682203273,0.000401821213126613
"ANAGLYCOLYSIS_PWY","PWY4FS_7",0.875888943530625,0
"ARGSYNBSUB_PWY","PWY4FS_7",0.860479337869664,0
"ARO_PWY","PWY4FS_7",0.869134476101584,0
"COA_PWY","PWY4FS_7",0.873224362652203,0
"COA_PWY_1","PWY4FS_7",0.874551476133142,0
"COMPLETE_ARO_PWY","PWY4FS_7",0.874467966906172,0
"DTDPRHAMSYN_PWY","PWY4FS_7",0.876151950388722,0
"GLYCOGENSYNTH_PWY","PWY4FS_7",0.865008014021755,0
"HISTSYN_PWY","PWY4FS_7",0.852844243818768,0
"NONMEVIPP_PWY","PWY4FS_7",0.830746488076361,2.26355993487245e-14
"PANTO_PWY","PWY4FS_7",0.827592710272127,3.65276436549025e-14
"PANTOSYN_PWY","PWY4FS_7",0.839611759004155,8.22476744547474e-15
"PEPTIDOGLYCANSYN_PWY","PWY4FS_7",0.870688684115377,0
"PWY_3841","PWY4FS_7",0.869814311411024,0
"PWY_5097","PWY4FS_7",0.856591752112535,0
"PWY_5686","PWY4FS_7",0.864095622072976,0
"PWY_6151","PWY4FS_7",0.875418595725155,0
"PWY_6163","PWY4FS_7",0.868080279100517,0
"PWY_6385","PWY4FS_7",0.870662829296817,0
"PWY_6386","PWY4FS_7",0.871021558289076,0
"PWY_6387","PWY4FS_7",0.871369794512805,0
"PWY_6470","PWY4FS_7",0.639113967736153,9.20411471345308e-07
"PWY_6700","PWY4FS_7",0.854183022151784,0
"PWY_7238","PWY4FS_7",0.868405870599609,0
"PWY_7790","PWY4FS_7",0.864095622072976,0
"PWY_7791","PWY4FS_7",0.864095622072976,0
"PWY_7851","PWY4FS_7",0.874809868752245,0
"THISYNARA_PWY","PWY4FS_7",0.887712016496324,0
"vanR_gene_in_vanB_cluster","PWY4FS_8",0.542404750680588,0.00013122120928302
"tetA(P)","PWY4FS_8",0.590817534422168,1.3356058474139e-05
"Blautia_obeum","PWY4FS_8",0.67787252193969,7.59146042714425e-08
"Blautia_faecis","PWY4FS_8",0.585324467922013,1.76649385746401e-05
"ASPASN_PWY","PWY4FS_8",0.902002676473403,0
"FASYN_ELONG_PWY","PWY4FS_8",0.84725445151509,0
"GLYCOLYSIS_E_D","PWY4FS_8",0.847185071478509,0
"HOMOSER_METSYN_PWY","PWY4FS_8",0.846116713518529,0
"MET_SAM_PWY","PWY4FS_8",0.82936249766803,2.93950268465488e-14
"METSYN_PWY","PWY4FS_8",0.831404421412153,2.26355993487245e-14
"P161_PWY","PWY4FS_8",0.83471347103086,1.53705431221124e-14
"P4_PWY","PWY4FS_8",0.830994850613641,2.26355993487245e-14
"P461_PWY","PWY4FS_8",0.835248912371976,1.53705431221124e-14
"PENTOSE_P_PWY","PWY4FS_8",0.851874078722733,0
"POLYISOPRENSYN_PWY","PWY4FS_8",0.88816335705283,0
"PWY_5347","PWY4FS_8",0.832571180538422,1.53705431221124e-14
"PWY_5838","PWY4FS_8",0.862093559543391,0
"PWY_5840","PWY4FS_8",0.858850537137653,0
"PWY_5861","PWY4FS_8",0.865387863246618,0
"PWY_5897","PWY4FS_8",0.861070287899771,0
"PWY_5898","PWY4FS_8",0.861070287899771,0
"PWY_5899","PWY4FS_8",0.861070287899771,0
"PWY_5918","PWY4FS_8",0.828437965619914,2.93950268465488e-14
"PWY_5989","PWY4FS_8",0.847039762530966,0
"PWY_6147","PWY4FS_8",0.804957231297463,7.39399123831831e-13
"PWY_6282","PWY4FS_8",0.853202660625301,0
"PWY_6285","PWY4FS_8",0.663928274885087,1.94146368356734e-07
"PWY_6519","PWY4FS_8",0.810073780471408,3.87702357211244e-13
"PWY_6961","PWY4FS_8",0.679600756286324,6.72300986824123e-08
"PWY_7663","PWY4FS_8",0.843199675486698,0
"PWY_7664","PWY4FS_8",0.845193159321379,0
"PWY0_1297","PWY4FS_8",0.855698149349244,0
"PWY0_1298","PWY4FS_8",0.910351805935517,0
"PWY0_1477","PWY4FS_8",0.828237904310231,2.93950268465488e-14
"PWY0_301","PWY4FS_8",0.6617265062501,2.2299415699878e-07
"PWY0_781","PWY4FS_8",0.830083080138886,2.93950268465488e-14
"PWY0_845","PWY4FS_8",0.54189468267648,0.000134129467037771
