term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Age.at.enrolment,-0.05358713570742378,0.08188275348854561,-0.6544373927889462,0.5131461254986263,Age.at.enrolment,lirB,0.5131461254986263,-0.2140773325449732,0.10690306113012561
Gender,1.0823167685589525,2.19764477534664,0.49248940533996716,0.6226000112451052,Gender,lirB,0.6226000112451052,-3.2250669911204617,5.389700528238366
Smoking.status,1.9214930891303124,1.6100750575119263,1.1934183317513316,0.2333167248935562,Smoking.status,lirB,0.2333167248935562,-1.234254023593063,5.077240201853687
factor(Region)HK,-5.460778431372551,2.6680620099329584,-2.0467209573999994,0.04123416246921782,Region,lirB,0.08246832493843564,-10.69017997084115,-0.23137689190395339
factor(Region)KM,-1.1296932126696817,2.65452533198511,-0.42557258695469796,0.6706116622732474,Region,lirB,0.6706116622732474,-6.332562863360497,4.073176438021134
BMI,-0.5134869014711264,0.24514591221506987,-2.094617433476261,0.03673309264724593,BMI,lirB,0.03673309264724593,-0.9939728894126634,-0.03300091352958945
Alcohol.Consumption,1.2762741747804565,1.170992802342344,1.0899077878425192,0.2763063700355456,Alcohol.Consumption,lirB,0.2763063700355456,-1.0188717178105378,3.5714200673714505
Age.at.enrolment,-0.029567559747229216,0.1173788172174346,-0.25189860017466137,0.8012281639098952,Age.at.enrolment,pmrB.2,0.8012281639098952,-0.259630041493401,0.2004949219989426
Gender,0.09804544978165393,3.14888351523171,0.031136575648921482,0.9751736441798484,Gender,pmrB.2,0.9751736441798484,-6.073766240072498,6.269857139635805
Smoking.status,-0.6699277913656707,2.317530873692546,-0.28906962965212535,0.7726574791623677,Smoking.status,pmrB.2,0.7726574791623677,-5.21228830380306,3.872432721071719
factor(Region)HK,-3.135433986928112,3.811040249285587,-0.8227239236100633,0.4110769625402061,Region,pmrB.2,0.4110769625402061,-10.605072875527863,4.334204901671638
factor(Region)KM,-10.088536802413278,3.7917045575704744,-2.660686414048431,0.008061515893791575,Region,pmrB.2,0.01612303178758315,-17.52027773525141,-2.6567958695751486
BMI,0.09592110364586917,0.3527715734904615,0.2719071230620648,0.7858113292064559,BMI,pmrB.2,0.7858113292064559,-0.5955111803954354,0.7873533876871737
Alcohol.Consumption,-1.1467022894310193,1.6792969491379404,-0.6828466460441519,0.49503664388128577,Alcohol.Consumption,pmrB.2,0.49503664388128577,-4.438124309741382,2.144719730879344
Age.at.enrolment,-0.00582182545755991,0.033210214017350366,-0.17530225654427736,0.8609166833158379,Age.at.enrolment,espR1,0.8609166833158379,-0.07091384493156662,0.0592701940164468
Gender,-0.37595641921397366,0.8907458176795925,-0.4220692500059628,0.6731646357045304,Gender,espR1,0.6731646357045304,-2.1218182218659747,1.3699053834380275
Smoking.status,1.0489629998293617,0.6463594906009069,1.6228786226286593,0.10529600236343273,Smoking.status,espR1,0.10529600236343273,-0.21790160174841589,2.3158276014071393
factor(Region)HK,-0.7006947712418308,1.0847567780228873,-0.645946432820581,0.5186253246608679,Region,espR1,0.5280570563327222,-2.82681805616669,1.4254285136830283
factor(Region)KM,0.6814818250377072,1.079253156629841,0.6314383431277188,0.5280570563327222,Region,espR1,0.5280570563327222,-1.4338543619567807,2.7968180120321953
BMI,-0.20380436467279753,0.09938250792742868,-2.0507065973986087,0.040842526185454565,BMI,espR1,0.040842526185454565,-0.39859408021055776,-0.0090146491350373
Alcohol.Consumption,0.6551363812668451,0.4743770298011592,1.3810457507638036,0.16791426802245576,Alcohol.Consumption,espR1,0.16791426802245576,-0.27464259714342687,1.584915359677117
Age.at.enrolment,-0.16338671478689681,0.20733075425570047,-0.7880486200585197,0.43106052520459737,Age.at.enrolment,bauE.1,0.43106052520459737,-0.5697549931280697,0.24298156355427608
Gender,5.926984262008736,5.564383616421046,1.0651645663892797,0.2873403345518752,Gender,bauE.1,0.2873403345518752,-4.979207626176514,16.833176150193985
Smoking.status,2.243387321540294,3.9780294774235574,0.5639443685050983,0.5730650464314604,Smoking.status,bauE.1,0.5730650464314604,-5.553550454209878,10.040325097290467
factor(Region)HK,-9.720201307189548,6.778465226309639,-1.4339826174016477,0.1522337970584079,Region,bauE.1,0.30183606655291206,-23.00599315075644,3.5655905363773446
factor(Region)KM,-6.970847737556564,6.744074008861306,-1.0336256287219403,0.30183606655291206,Region,bauE.1,0.30183606655291206,-20.189232794924724,6.247537319811595
BMI,-1.5833391382125246,0.6199311710112695,-2.5540563408510097,0.010957998274578664,BMI,bauE.1,0.010957998274578664,-2.7984042333946126,-0.3682740430304363
Alcohol.Consumption,4.928280335955601,2.960556841105207,1.6646464163531556,0.09664275998451964,Alcohol.Consumption,bauE.1,0.09664275998451964,-0.874411072610604,10.730971744521806
Age.at.enrolment,-0.02481986681773524,0.08038130761231956,-0.30877659937359925,0.7576265664471636,Age.at.enrolment,barB,0.7576265664471636,-0.18236722973788155,0.13272749610241108
Gender,0.04374779039301448,2.159148999957383,0.020261589354823573,0.983843169218694,Gender,barB,0.983843169218694,-4.188184249523456,4.275679830309485
Smoking.status,1.9893684943973622,1.5742632169810222,1.2636822565240333,0.20697998310427765,Smoking.status,barB,0.20697998310427765,-1.0961874108854415,5.074924399680166
factor(Region)HK,-3.951439215686276,2.6227379151867765,-1.5066084921431722,0.1325743690977017,Region,barB,0.2651487381954034,-9.092005529452358,1.189127098079806
factor(Region)KM,0.9832331070889894,2.6094311935411327,0.3767997828502584,0.7064903146884117,Region,barB,0.7064903146884117,-4.131252032251631,6.09771824642961
BMI,-0.4327667402985487,0.24108745009176816,-1.795061253224999,0.07327820497547982,BMI,barB,0.07327820497547982,-0.9052981424784143,0.03976466188131683
Alcohol.Consumption,1.217548971148395,1.149223843068688,1.0594532810050856,0.2899318288343076,Alcohol.Consumption,barB,0.2899318288343076,-1.0349297612662334,3.470027703563024
Age.at.enrolment,-0.2206968304126005,0.2648985904804671,-0.833137050719317,0.4051852786451722,Age.at.enrolment,fadD22,0.4051852786451722,-0.739898067754316,0.29850440692911506
Gender,7.764527633187765,7.108354275051566,1.0923101652993286,0.27524816931492785,Gender,fadD22,0.27524816931492785,-6.1678467459133035,21.69690201228883
Smoking.status,3.4539401342358365,5.217619014778883,0.6619763007710157,0.5083157444744568,Smoking.status,fadD22,0.5083157444744568,-6.772593134730775,13.680473403202447
factor(Region)HK,-18.410243137254913,8.636378121221117,-2.131708787971855,0.03354228624399113,Region,fadD22,0.06708457248798226,-35.337544254848304,-1.4829420196615217
factor(Region)KM,-12.671473152337876,8.592560597929838,-1.4747027976027018,0.1409535419481509,Region,fadD22,0.1409535419481509,-29.51289192428036,4.169945619604606
BMI,-1.3448750547815482,0.7949479314741099,-1.6917775385460556,0.091342880432049,BMI,fadD22,0.091342880432049,-2.9029730004708036,0.21322289090770719
Alcohol.Consumption,2.813341072511914,3.791777174019394,0.7419584388524842,0.45847922220989024,Alcohol.Consumption,fadD22,0.45847922220989024,-4.618542188566098,10.245224333589928
Age.at.enrolment,-0.06305706157904666,0.2106790570864779,-0.2993038911939096,0.7648388241788433,Age.at.enrolment,fepA,0.7648388241788433,-0.47598801346854336,0.34987389031045
Gender,11.336878620087338,5.628521476405978,2.014184127680785,0.04455106712732393,Gender,fepA,0.04455106712732393,0.30497652633162176,22.368780713843055
Smoking.status,-0.654778084295546,4.149910259644904,-0.15778126352823194,0.8746979505598587,Smoking.status,fepA,0.8746979505598587,-8.788602193199559,7.479046024608466
factor(Region)HK,-17.742216339869294,6.844329547196013,-2.5922504487145757,0.009828191514072368,Region,fepA,0.019656383028144736,-31.15710225237348,-4.3273304273651085
factor(Region)KM,-10.684026546003025,6.809604160565414,-1.568964405871708,0.11732071911839252,Region,fepA,0.11732071911839252,-24.030850700711234,2.6627976087051852
BMI,-1.1120981083143742,0.6312253727425073,-1.761808311796153,0.07874356574884715,BMI,fepA,0.07874356574884715,-2.3492998388896886,0.1251036222609403
Alcohol.Consumption,1.5415616117514865,3.014683393523718,0.5113510808674439,0.6093428519557484,Alcohol.Consumption,fepA,0.6093428519557484,-4.367217839555,7.450341063057973
Age.at.enrolment,0.019935616103001735,0.01296107768171121,1.538114082221109,0.12468517242208457,Age.at.enrolment,cylG,0.12468517242208457,-0.005468096153152236,0.0453393283591557
Gender,0.12162298689956279,0.349917100899081,0.34757657338570563,0.7283115174159628,Gender,cylG,0.7283115174159628,-0.5642145308626361,0.8074605046617616
Smoking.status,-0.4228106478584843,0.2544850622818064,-1.6614360154085628,0.0973028219860185,Smoking.status,cylG,0.0973028219860185,-0.9216013699308249,0.07598007421385622
factor(Region)HK,0.004660784313726487,0.42332828482705187,0.011009858024560351,0.9912201945589539,Region,cylG,0.9912201945589539,-0.8250626539472952,0.8343842225747482
factor(Region)KM,1.0396019607843137,0.4211804866737163,2.4683051415667348,0.013925840307408337,Region,cylG,0.027851680614816673,0.21408820690382968,1.8651157146647976
BMI,0.017637597977687967,0.039203062123965994,0.4499035795192534,0.6529847794107159,BMI,cylG,0.6529847794107159,-0.05920040378528538,0.0944755997406613
Alcohol.Consumption,0.0020536106773810896,0.1859398231354496,0.011044490861353125,0.9911925874843344,Alcohol.Consumption,cylG,0.9911925874843344,-0.3623884426681001,0.36649566402286227
Age.at.enrolment,-0.12613592031153945,0.41806490557781745,-0.30171372585604617,0.7630020736043337,Age.at.enrolment,coxU2,0.7630020736043337,-0.9455431352440616,0.6932712946209828
Gender,-16.589282131004378,11.189949083750868,-1.4825163194972872,0.1388633115809907,Gender,coxU2,0.1388633115809907,-38.52158233515608,5.343018073147324
Smoking.status,-9.723352169956195,8.245276611181655,-1.1792633077670287,0.2388989601473694,Smoking.status,coxU2,0.2388989601473694,-25.88409432787224,6.437389987959849
factor(Region)HK,-27.83953529411766,13.599047540924236,-2.047168024844304,0.041190074502704455,Region,coxU2,0.045415951528334976,-54.49366847432916,-1.1854021139061572
factor(Region)KM,-27.14199230769232,13.530051420791484,-2.0060524135173288,0.045415951528334976,Region,coxU2,0.045415951528334976,-53.66089309244363,-0.6230915229410137
BMI,1.4276797690460072,1.2540262916773848,1.1384767436864052,0.2554941274705799,BMI,coxU2,0.2554941274705799,-1.0302117626416667,3.885571300733681
Alcohol.Consumption,-10.677204218838568,5.964048950952174,-1.7902609966227605,0.07404872576989914,Alcohol.Consumption,coxU2,0.07404872576989914,-22.36674016270483,1.0123317250276926
Age.at.enrolment,0.10195950467800732,0.07567878156986087,1.3472667313477569,0.17853531971719497,Age.at.enrolment,letS,0.17853531971719497,-0.04637090719891998,0.2502899165549346
Gender,0.34808819213973913,2.0340251498771864,0.17113268838428894,0.8641920030138962,Gender,letS,0.8641920030138962,-3.6386011016195465,4.334777485899025
Smoking.status,-2.2387673340538083,1.4875007368053137,-1.5050529244523134,0.13299233116468928,Smoking.status,letS,0.13299233116468928,-5.154268778192224,0.6767341100846065
factor(Region)HK,2.545745751633993,2.4427750852257137,1.042153150746895,0.2978696875365404,Region,letS,0.2978696875365404,-2.2420934154084056,7.333584918676392
factor(Region)KM,9.14938174962293,2.430381422895295,3.7645867695628374,1.8767690465246487e-4,Region,letS,3.7535380930492975e-4,4.385834160748153,13.912929338497708
BMI,0.07920467643046386,0.2278840841708288,0.3475656350405307,0.7283200500943384,BMI,letS,0.7283200500943384,-0.3674481285443606,0.5258574814052883
Alcohol.Consumption,1.4615756844921368,1.0818909863236437,1.3509454307024902,0.17735606542974636,Alcohol.Consumption,letS,0.17735606542974636,-0.6589306487022049,3.5820820176864787
Age.at.enrolment,0.08386615875427912,0.038893213645077855,2.1563185680567396,0.031559027413114005,Age.at.enrolment,ppkA.2,0.031559027413114005,0.0076354600099265285,0.16009685749863173
Gender,1.1323206637554588,1.0472130025522421,1.0812706307081694,0.28012309611039465,Gender,ppkA.2,0.28012309611039465,-0.9202168212469359,3.1848581487578533
Smoking.status,0.8175589272510095,0.7538689571543815,1.084484139441207,0.2787145712194503,Smoking.status,ppkA.2,0.2787145712194503,-0.6600242287715783,2.295142083273597
factor(Region)HK,1.7672196078431368,1.2751902101865868,1.3858478474239195,0.16644228051735743,Region,ppkA.2,0.33288456103471487,-0.7321532041225736,4.266592419808847
factor(Region)KM,-0.10546025641025517,1.2687204058367325,-0.08312332325159,0.9337884246308741,Region,ppkA.2,0.9337884246308741,-2.592152251850251,2.3812317390297406
BMI,-0.1533659131689024,0.11726975507338096,-1.307804498039025,0.19157088273748407,BMI,ppkA.2,0.19157088273748407,-0.3832146331127291,0.07648280677492425
Alcohol.Consumption,0.6787015286079423,0.5584518975844602,1.2153267480039236,0.22484520943094574,Alcohol.Consumption,ppkA.2,0.22484520943094574,-0.4158641906575997,1.7732672478734843
Age.at.enrolment,-0.008710571889961034,0.14330462957066362,-0.060783604242637845,0.9515570600786868,Age.at.enrolment,flhF,0.9515570600786868,-0.28958764584846175,0.27216650206853965
Gender,-0.1695139737991283,3.844294821879502,-0.04409494631742416,0.9648471737256289,Gender,flhF,0.9648471737256289,-7.704331824682952,7.365303877084695
Smoking.status,4.494289630851486,2.671299335048325,1.6824357988956644,0.0931585731618191,Smoking.status,flhF,0.0931585731618191,-0.7414570658432309,9.730036327546202
factor(Region)HK,-4.6918300653594756,4.6738188727182495,-1.0038536351389995,0.3159591957062409,Region,flhF,0.45051757160940165,-13.852515055887244,4.4688549251682925
factor(Region)KM,3.5116429110105543,4.650105787853272,0.7551748435881733,0.45051757160940165,Region,flhF,0.45051757160940165,-5.602564433181859,12.625850255202968
BMI,-1.205243428293404,0.42714819789111147,-2.821604853406509,0.0049782338764026105,BMI,flhF,0.0049782338764026105,-2.0424538961599823,-0.36803296042682543
Alcohol.Consumption,4.96039227142985,2.0382852373580373,2.4336104586909326,0.015316810911306327,Alcohol.Consumption,flhF,0.015316810911306327,0.9653532062080967,8.955431336651603
Age.at.enrolment,-0.15720523361514052,0.1577087636802182,-0.9968072156972921,0.31936454573386114,Age.at.enrolment,farB.1,0.31936454573386114,-0.4663144104283682,0.15190394319808712
Gender,4.618828786026201,4.231084493796287,1.0916418220431272,0.27554163956452626,Gender,farB.1,0.27554163956452626,-3.674096821814521,12.911754393866923
Smoking.status,2.2632866731130226,3.1134715607512202,0.7269334660525807,0.4676340895400548,Smoking.status,farB.1,0.4676340895400548,-3.8391175859593694,8.365690932185414
factor(Region)HK,-10.039318954248369,5.145984649458774,-1.9509034010243789,0.051654887091326304,Region,farB.1,0.10330977418265261,-20.125448867187565,0.04681095869082874
factor(Region)KM,-5.0864766968325785,5.119875984568318,-0.9934765436044921,0.3209825267322013,Region,farB.1,0.3209825267322013,-15.121433626586482,4.948480232921325
BMI,-1.133067617243522,0.47176815802698907,-2.4017467011385305,0.016699326165237973,BMI,farB.1,0.016699326165237973,-2.0577332069764207,-0.2084020275106233
Alcohol.Consumption,2.8436328108683333,2.255822784057683,1.2605745588548944,0.20808103118955537,Alcohol.Consumption,farB.1,0.20808103118955537,-1.577779845884725,7.265045467621391
Age.at.enrolment,-0.12816363120419322,0.13296802209489528,-0.9638680728267635,0.3356014804662215,Age.at.enrolment,acrA,0.3356014804662215,-0.38878095451018796,0.13245369210180152
Gender,3.7831624803493447,3.5661902612891976,1.060841459137884,0.28929879062779273,Gender,acrA,0.28929879062779273,-3.206570431777483,10.772895392476173
Smoking.status,1.0918695751094962,2.6102871227256137,0.4182948173032345,0.675925523353548,Smoking.status,acrA,0.675925523353548,-4.024293185432707,6.208032335651699
factor(Region)HK,-8.260121568627454,4.33736545236335,-1.9044098680056272,0.05745939955014901,Region,acrA,0.11491879910029802,-16.761357855259618,0.2411147180047113
factor(Region)KM,-5.158123076923074,4.315359397387048,-1.1952939725127691,0.23256735810597362,Region,acrA,0.23256735810597362,-13.616227495801688,3.29998134195554
BMI,-0.7181156150365429,0.3986614832186214,-1.8013167694024168,0.07228568647035304,BMI,acrA,0.07228568647035304,-1.4994921221450408,0.06326089207195507
Alcohol.Consumption,1.1686811902654433,1.9040779023518457,0.6137780333577382,0.5396558350959686,Alcohol.Consumption,acrA,0.5396558350959686,-2.563311498344174,4.900673878875061
Age.at.enrolment,0.017255132869730072,0.01258006213598247,1.3716254087788329,0.17082625016459205,Age.at.enrolment,cyaB.2,0.17082625016459205,-0.0074017889167955694,0.041912054656255714
Gender,0.09579661135371197,0.3381302382712448,0.2833127609157063,0.7770600118714892,Gender,cyaB.2,0.7770600118714892,-0.5669386556579278,0.7585318783653517
Smoking.status,-0.10600196234571427,0.2487215473226736,-0.4261872905132537,0.6701694414888442,Smoking.status,cyaB.2,0.6701694414888442,-0.5934961950981545,0.38149227040672595
factor(Region)HK,0.6026117647058825,0.4114612625537853,1.4645650017347878,0.14369976396993112,Region,cyaB.2,0.28739952793986223,-0.20385230989953662,1.4090758393113016
