term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Alcohol.Consumption)3,2.1922924087065963,4.004862951783575,0.5474075979879046,0.5843563821898526,Alcohol.Consumption,adsA.2,0.9963789432689831,-5.657238976789211,10.041823794202402
Age.at.enrolment,-0.022732430870661,0.029312960545562032,-0.7755078452525219,0.4384247372816603,Age.at.enrolment,algR,0.4384247372816603,-0.08018583353996259,0.03472097179864058
factor(Gender)2,0.4617216768558948,0.7865307323090869,0.5870357735423487,0.5574574208481482,Gender,algR,0.5574574208481482,-1.0798785584699155,2.003321912181705
factor(Smoking.status)2,2.013183082706766,1.4680571009349266,1.3713247811850628,0.17093941258626938,Smoking.status,algR,0.34187882517253876,-0.86420883512569,4.890575000539222
factor(Smoking.status)3,0.5692904913557775,1.2640152541244838,0.4503826116798683,0.652645852950239,Smoking.status,algR,0.652645852950239,-1.9081794067282107,3.0467603894397657
factor(Region)HK,-1.519604575163398,0.9570009687320589,-1.5878819612656598,0.11297702725320696,Region,algR,0.22595405450641393,-3.3953264738782334,0.35611732355143744
factor(Region)KM,-0.5451877828054286,0.9521455291428456,-0.5725887126689819,0.5671935515646688,Region,algR,0.5671935515646688,-2.4113930199254057,1.3210174543145488
BMI,0.04048950663030401,0.08814022589616959,0.4593760251760781,0.6461738793158962,BMI,algR,0.6461738793158962,-0.13226533612618838,0.2132443493867964
factor(Alcohol.Consumption)2,-1.039977147623019,1.30116352880856,-0.7992670595181053,0.4245359015917898,Alcohol.Consumption,algR,0.730414710231856,-3.5902576640877966,1.5103033688417584
factor(Alcohol.Consumption)3,-0.2896087875517177,0.8399879281097781,-0.3447773210305812,0.730414710231856,Alcohol.Consumption,algR,0.730414710231856,-1.9359851266468826,1.3567675515434472
Age.at.enrolment,-0.03926772281145293,0.2022566394417303,-0.19414800384224654,0.8461428221566821,Age.at.enrolment,mprA.3,0.8461428221566821,-0.4356907361172443,0.3571552904943385
factor(Gender)2,1.6676394585152798,5.42596108845414,0.3073445296288314,0.7587152832926674,Gender,mprA.3,0.7587152832926674,-8.967244274854835,12.302523191885395
factor(Smoking.status)2,3.5772868421052624,10.07534964990338,0.3550533695016299,0.7227116373093143,Smoking.status,mprA.3,0.7227116373093143,-16.17039847170536,23.324972155915887
factor(Smoking.status)3,13.446855095541405,8.675000202652308,1.550069715437026,0.12180950291235558,Smoking.status,mprA.3,0.24361900582471116,-3.556145301657118,30.44985549273993
factor(Region)HK,-6.832090849673197,6.599065165416176,-1.0353119234945947,0.30104894135730204,Region,mprA.3,0.5217540821946435,-19.7662585738889,6.102076874542508
factor(Region)KM,4.20931915535445,6.565584152018235,0.6411187577362056,0.5217540821946435,Region,mprA.3,0.5217540821946435,-8.65922578260129,17.07786409331019
BMI,-1.4010381533631862,0.6045319085557328,-2.317558649154451,0.020896556081784985,BMI,mprA.3,0.020896556081784985,-2.5859206941324224,-0.2161556125939499
factor(Alcohol.Consumption)2,-2.2103201834862327,8.958318963259101,-0.24673381161705168,0.8052210583642679,Alcohol.Consumption,mprA.3,0.8052210583642679,-19.76862535147407,15.347984984501608
factor(Alcohol.Consumption)3,7.39086805180788,5.783192979736278,1.2779909087773367,0.20187812421972304,Alcohol.Consumption,mprA.3,0.4037562484394461,-3.9441901884752255,18.725926292090985
Age.at.enrolment,0.004677121767769164,0.23772190336084706,0.019674761566541826,0.9843110685051478,Age.at.enrolment,rtxE,0.9843110685051478,-0.461257808819491,0.4706120523550294
factor(Gender)2,1.687274655021837,6.376838587296178,0.2645942235990095,0.791436360208199,Gender,rtxE,0.791436360208199,-10.811328976078673,14.185878286122346
factor(Smoking.status)2,3.8694255639097697,11.690909935397697,0.3309772793813026,0.7408117078996166,Smoking.status,rtxE,0.7408117078996166,-19.044757909469716,26.783609037289253
factor(Smoking.status)3,9.581462238398537,10.066017516299048,0.9518622655766382,0.34166454498786014,Smoking.status,rtxE,0.6833290899757203,-10.147932093547599,29.310856570344672
factor(Region)HK,-10.68486274509804,7.746187123257095,-1.3793705955047078,0.1684282106664391,Region,rtxE,0.3368564213328782,-25.867389506681945,4.497664016485867
factor(Region)KM,4.43290573152338,7.7068860725240445,0.5751876555340828,0.5654361693800717,Region,rtxE,0.5654361693800717,-10.672590970623746,19.538402433670505
BMI,-2.0025556552466246,0.7085973695528807,-2.826083953021476,0.004910299726927691,BMI,rtxE,0.004910299726927691,-3.3914064995702704,-0.6137048109229786
factor(Alcohol.Consumption)2,-0.12742919099248895,10.501299427920708,-0.012134611708497903,0.9903233238479225,Alcohol.Consumption,rtxE,0.9903233238479225,-20.70997606971708,20.4551176877321
factor(Alcohol.Consumption)3,13.80772036337471,6.779289884490254,2.0367502494566856,0.04223023769157849,Alcohol.Consumption,rtxE,0.08446047538315699,0.5203121897738132,27.095128536975608
Age.at.enrolment,-0.02279856527757629,0.2092386722773244,-0.10895961549287185,0.9132804384718802,Age.at.enrolment,ggt,0.9132804384718802,-0.4329063629411321,0.38730923238597953
factor(Gender)2,-0.9851649956331932,5.6128523475772525,-0.17551949251941976,0.8607459388740994,Gender,ggt,0.8607459388740994,-11.986355596884607,10.016025605618221
factor(Smoking.status)2,8.165364473684233,10.0252599560632,0.8144790767989895,0.41579017492062054,Smoking.status,ggt,0.41579017492062054,-11.484145040199637,27.814873987568106
factor(Smoking.status)3,10.262448248407658,8.631872359022731,1.1889017610044381,0.23508904581047216,Smoking.status,ggt,0.41579017492062054,-6.656021575276895,27.18091807209221
factor(Region)HK,-1.5939503267973765,6.8280270493927375,-0.2334422982315422,0.8155183274113531,Region,ggt,0.8155183274113531,-14.976883343607142,11.78898269001239
factor(Region)KM,8.46737307692308,6.793384375106037,1.2464145423525976,0.21322528173985045,Region,ggt,0.4264505634797009,-4.847660298284753,21.782406452130914
BMI,-1.080850690789043,0.6269458270468445,-1.7239937553779798,0.08535824705255177,BMI,ggt,0.08535824705255177,-2.3096645118008583,0.1479631302227724
factor(Alcohol.Consumption)2,4.460223686405348,9.248962982860993,0.4822404084296228,0.6298577786777987,Alcohol.Consumption,ggt,0.6298577786777987,-13.667743760002198,22.588191132812895
factor(Alcohol.Consumption)3,11.98412021046951,5.970823098808584,2.007113594248139,0.045304827657577554,Alcohol.Consumption,ggt,0.09060965531515511,0.2813069368046861,23.686933484134332
Age.at.enrolment,-0.0032205031019827733,0.06596450041995391,-0.048821761424400756,0.9610818177822632,Age.at.enrolment,rpoS.2,0.9610818177822632,-0.13251092392509245,0.1260699177211269
factor(Gender)2,-0.6547546026200934,1.7692351747386394,-0.37007776691802274,0.7114888072900372,Gender,rpoS.2,0.7114888072900372,-4.122455545107827,2.81294633986764
factor(Smoking.status)2,5.746351315789483,3.2958081538057873,1.7435333149333847,0.08190568796754645,Smoking.status,rpoS.2,0.1638113759350929,-0.7134326656698597,12.206135297248826
factor(Smoking.status)3,1.8569466560509622,2.8377314332155725,0.6543771670269604,0.5131944555350294,Smoking.status,rpoS.2,0.5131944555350294,-3.70500695305156,7.418900265153484
factor(Region)HK,-1.9529274509803887,2.149652922649406,-0.9084850072324434,0.3640817602001225,Region,rpoS.2,0.3640817602001225,-6.166247179373224,2.2603922774124463
factor(Region)KM,-4.119997586726987,2.138746444762002,-1.9263609282985652,0.05465442230581648,Region,rpoS.2,0.10930884461163295,-8.311940618460511,0.07194544500653777
BMI,0.07610801324916038,0.1982234552720307,0.38395059325705944,0.7011865138590769,BMI,rpoS.2,0.7011865138590769,-0.31240995908401975,0.46462598558234053
factor(Alcohol.Consumption)2,-3.542473311092575,2.921889978999788,-1.2123910676148124,0.22596665718432282,Alcohol.Consumption,rpoS.2,0.2976223414109601,-9.26937766993216,2.18443104774701
factor(Alcohol.Consumption)3,-1.9668044162619138,1.886275057119176,-1.0426922674075576,0.2976223414109601,Alcohol.Consumption,rpoS.2,0.2976223414109601,-5.663903528215498,1.730294695691671
Age.at.enrolment,-0.05358713570742378,0.08188275348854561,-0.6544373927889462,0.5131461254986263,Age.at.enrolment,lirB,0.5131461254986263,-0.2140773325449732,0.10690306113012561
factor(Gender)2,1.08231676855895,2.19764477534664,0.49248940533996605,0.6226000112451062,Gender,lirB,0.6226000112451062,-3.225066991120464,5.3897005282383645
factor(Smoking.status)2,4.962417293233085,4.087063684446385,1.2141766501260849,0.22530054713522848,Smoking.status,lirB,0.22530054713522848,-3.0482275282818287,12.973062114748
factor(Smoking.status)3,4.989683803457691,3.5190121953896933,1.417921713938572,0.15688773600909373,Smoking.status,lirB,0.22530054713522848,-1.9075800995061076,11.88694770642149
factor(Region)HK,-5.460778431372551,2.6680620099329584,-2.0467209573999994,0.04123416246921782,Region,lirB,0.08246832493843564,-10.69017997084115,-0.23137689190395339
factor(Region)KM,-1.1296932126696817,2.65452533198511,-0.42557258695469796,0.6706116622732474,Region,lirB,0.6706116622732474,-6.332562863360497,4.073176438021134
BMI,-0.5134869014711264,0.24514591221506987,-2.094617433476261,0.03673309264724593,BMI,lirB,0.03673309264724593,-0.9939728894126634,-0.03300091352958945
factor(Alcohol.Consumption)2,-2.784996663886571,3.62650151926354,-0.7679568446595165,0.44289522453819097,Alcohol.Consumption,lirB,0.44289522453819097,-9.89293964164311,4.322946313869967
factor(Alcohol.Consumption)3,2.583768933261379,2.3411488487096483,1.103632917097712,0.2703123705396529,Alcohol.Consumption,lirB,0.44289522453819097,-2.004882810209532,7.1724206767322904
Age.at.enrolment,-0.029567559747229216,0.1173788172174346,-0.25189860017466137,0.8012281639098952,Age.at.enrolment,pmrB.2,0.8012281639098952,-0.259630041493401,0.2004949219989426
factor(Gender)2,0.09804544978165257,3.14888351523171,0.03113657564892105,0.9751736441798489,Gender,pmrB.2,0.9751736441798489,-6.073766240072499,6.269857139635804
factor(Smoking.status)2,11.828163909774474,5.852968292255339,2.020882963850245,0.043868183823767205,Smoking.status,pmrB.2,0.08773636764753441,0.3563460569540098,23.29998176259494
factor(Smoking.status)3,3.373031392174738,5.039477823176043,0.6693216064296408,0.5036246852100238,Smoking.status,pmrB.2,0.5036246852100238,-6.504345141250305,13.25040792559978
factor(Region)HK,-3.135433986928112,3.811040249285587,-0.8227239236100633,0.4110769625402061,Region,pmrB.2,0.4110769625402061,-10.605072875527863,4.334204901671638
factor(Region)KM,-10.088536802413278,3.7917045575704744,-2.660686414048431,0.008061515893791575,Region,pmrB.2,0.01612303178758315,-17.52027773525141,-2.6567958695751486
BMI,0.09592110364586917,0.3527715734904615,0.2719071230620648,0.7858113292064559,BMI,pmrB.2,0.7858113292064559,-0.5955111803954354,0.7873533876871737
factor(Alcohol.Consumption)2,-7.100720600500399,5.200345786750926,-1.3654323946286635,0.17276481705771063,Alcohol.Consumption,pmrB.2,0.34552963411542126,-17.293398342532214,3.0919571415314167
factor(Alcohol.Consumption)3,-2.2476337021046655,3.3571703987639365,-0.6695024187429429,0.50350101868417,Alcohol.Consumption,pmrB.2,0.50350101868417,-8.827687683681981,4.33242027947265
Age.at.enrolment,-0.00582182545755991,0.033210214017350366,-0.17530225654427736,0.8609166833158379,Age.at.enrolment,espR1,0.8609166833158379,-0.07091384493156662,0.0592701940164468
factor(Gender)2,-0.3759564192139739,0.8907458176795925,-0.422069250005963,0.6731646357045303,Gender,espR1,0.6731646357045303,-2.121818221865975,1.3699053834380273
factor(Smoking.status)2,0.6182618421052628,1.6417572348676486,0.37658542260366795,0.7066546130079483,Smoking.status,espR1,0.7066546130079483,-2.5995823382353285,3.836106022445854
factor(Smoking.status)3,1.9355135350318475,1.4135732098706195,1.3692347318954918,0.17159115666834265,Smoking.status,espR1,0.3431823133366853,-0.8350899563145666,4.706117026378262
factor(Region)HK,-0.7006947712418308,1.0847567780228873,-0.645946432820581,0.5186253246608679,Region,espR1,0.5280570563327222,-2.82681805616669,1.4254285136830283
factor(Region)KM,0.6814818250377072,1.079253156629841,0.6314383431277188,0.5280570563327222,Region,espR1,0.5280570563327222,-1.4338543619567807,2.7968180120321953
BMI,-0.20380436467279753,0.09938250792742868,-2.0507065973986087,0.040842526185454565,BMI,espR1,0.040842526185454565,-0.39859408021055776,-0.0090146491350373
factor(Alcohol.Consumption)2,0.2747219349457885,1.4711722116820725,0.18673676185854798,0.8519469277703509,Alcohol.Consumption,espR1,0.8519469277703509,-2.6087755999510738,3.1582194698426505
factor(Alcohol.Consumption)3,1.3131971577621864,0.9497398832835886,1.3826913883220284,0.1674105698767045,Alcohol.Consumption,espR1,0.334821139753409,-0.5482930134736472,3.17468732899802
Age.at.enrolment,-0.16338671478689681,0.20733075425570047,-0.7880486200585197,0.43106052520459737,Age.at.enrolment,bauE.1,0.43106052520459737,-0.5697549931280697,0.24298156355427608
factor(Gender)2,5.926984262008734,5.564383616421047,1.0651645663892793,0.2873403345518753,Gender,bauE.1,0.2873403345518753,-4.9792076261765175,16.833176150193985
factor(Smoking.status)2,0.921759022556388,10.10488975232052,0.09121910729849499,0.9273580292378745,Smoking.status,bauE.1,0.9273580292378745,-18.883824891991832,20.727342937104606
factor(Smoking.status)3,3.988403776160143,8.700434594843106,0.45841431628302076,0.6468703644376782,Smoking.status,bauE.1,0.9273580292378745,-13.064448029732343,21.04125558205263
factor(Region)HK,-9.720201307189548,6.778465226309639,-1.4339826174016477,0.1522337970584079,Region,bauE.1,0.30183606655291206,-23.00599315075644,3.5655905363773446
factor(Region)KM,-6.970847737556564,6.744074008861306,-1.0336256287219403,0.30183606655291206,Region,bauE.1,0.30183606655291206,-20.189232794924724,6.247537319811595
BMI,-1.5833391382125246,0.6199311710112695,-2.5540563408510097,0.010957998274578664,BMI,bauE.1,0.010957998274578664,-2.7984042333946126,-0.3682740430304363
factor(Alcohol.Consumption)2,-3.8121859883236002,9.1724127884864,-0.4156143074054427,0.6778803391319449,Alcohol.Consumption,bauE.1,0.6778803391319449,-21.790115053756942,14.165743077109743
factor(Alcohol.Consumption)3,9.923752068717393,5.921404837578963,1.6759117710949885,0.09441490953936757,Alcohol.Consumption,bauE.1,0.18882981907873514,-1.682201412937376,21.529705550372164
Age.at.enrolment,-0.02481986681773524,0.08038130761231956,-0.30877659937359925,0.7576265664471636,Age.at.enrolment,barB,0.7576265664471636,-0.18236722973788155,0.13272749610241108
factor(Gender)2,0.04374779039301226,2.159148999957383,0.020261589354822546,0.9838431692186947,Gender,barB,0.9838431692186947,-4.1881842495234585,4.275679830309483
factor(Smoking.status)2,4.746098684210529,3.996555640740596,1.1875472558993414,0.23562201896354373,Smoking.status,barB,0.23562201896354373,-3.087150371641039,12.579347740062097
factor(Smoking.status)3,5.018268312101912,3.441083654468346,1.458339527894228,0.14542644243103364,Smoking.status,barB,0.23562201896354373,-1.7262556506560456,11.76279227485987
factor(Region)HK,-3.951439215686276,2.6227379151867765,-1.5066084921431722,0.1325743690977017,Region,barB,0.2651487381954034,-9.092005529452358,1.189127098079806
factor(Region)KM,0.9832331070889894,2.6094311935411327,0.3767997828502584,0.7064903146884117,Region,barB,0.7064903146884117,-4.131252032251631,6.09771824642961
BMI,-0.4327667402985487,0.24108745009176816,-1.795061253224999,0.07327820497547982,BMI,barB,0.07327820497547982,-0.9052981424784143,0.03976466188131683
factor(Alcohol.Consumption)2,-2.0519339449541243,3.5608031887744662,-0.5762559277139789,0.5647157238978147,Alcohol.Consumption,barB,0.5647157238978147,-9.031108194952077,4.92724030504383
factor(Alcohol.Consumption)3,2.460231741320382,2.2987361901268177,1.070254060421198,0.2850496412770182,Alcohol.Consumption,barB,0.5647157238978147,-2.045291191328181,6.965754673968945
Age.at.enrolment,-0.2206968304126005,0.2648985904804671,-0.833137050719317,0.4051852786451722,Age.at.enrolment,fadD22,0.4051852786451722,-0.739898067754316,0.29850440692911506
factor(Gender)2,7.76452763318776,7.108354275051567,1.092310165299328,0.275248169314928,Gender,fadD22,0.275248169314928,-6.16784674591331,21.69690201228883
factor(Smoking.status)2,20.16550657894738,13.226929461571716,1.5245795811895992,0.12804821217084086,Smoking.status,fadD22,0.24668709051098522,-5.759275165733182,46.090288323627945
factor(Smoking.status)3,13.209620222929951,11.388549256025351,1.1599036827224611,0.24668709051098522,Smoking.status,fadD22,0.24668709051098522,-9.111936318879737,35.53117676473964
factor(Region)HK,-18.410243137254913,8.636378121221117,-2.131708787971855,0.03354228624399113,Region,fadD22,0.06708457248798226,-35.337544254848304,-1.4829420196615217
factor(Region)KM,-12.671473152337876,8.592560597929838,-1.4747027976027018,0.1409535419481509,Region,fadD22,0.1409535419481509,-29.51289192428036,4.169945619604606
BMI,-1.3448750547815482,0.7949479314741099,-1.6917775385460556,0.091342880432049,BMI,fadD22,0.091342880432049,-2.9029730004708036,0.21322289090770719
factor(Alcohol.Consumption)2,-13.725202835696404,11.732839184680287,-1.1698108718320772,0.24266495589872641,Alcohol.Consumption,fadD22,0.44784304572666833,-36.721567637669764,9.27116196627696
