term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Gender)2,0.0322463860262009,0.020862163446512528,1.5456875366198628,0.12284321093501763,Gender,Limosilactobacillus_fermentum,0.12284321093501763,-0.008643454328963657,0.07313622638136545
factor(Smoking.status)2,-0.007022832706766911,0.03911747911587862,-0.1795318324568669,0.8575988359875751,Smoking.status,Limosilactobacillus_fermentum,0.8575988359875751,-0.08369309177388902,0.06964742636035519
factor(Smoking.status)3,0.007561427434030957,0.03368063154619638,0.2245037306874634,0.8224646188528753,Smoking.status,Limosilactobacillus_fermentum,0.8575988359875751,-0.05845261039651395,0.07357546526457587
factor(Region)HK,-0.004281686274509732,0.025274149337163012,-0.1694097086074409,0.865546357476685,Region,Limosilactobacillus_fermentum,0.865546357476685,-0.053819018975349235,0.04525564642632977
factor(Region)KM,0.06343503318250382,0.02514591842697079,2.5226771241914645,0.011971369329987692,Region,Limosilactobacillus_fermentum,0.023942738659975385,0.014149033065641074,0.11272103329936656
BMI,0.002742125799359599,0.0023399523725067305,1.1718724840634387,0.24183446570277845,BMI,Limosilactobacillus_fermentum,0.24183446570277845,-0.0018441808507535925,0.007328432449472791
factor(Alcohol.Consumption)2,0.011488282735613002,0.03449662531388099,0.33302627810930446,0.7392616952141473,Alcohol.Consumption,Limosilactobacillus_fermentum,0.7392616952141473,-0.05612510287959373,0.07910166835081973
factor(Alcohol.Consumption)3,0.03887531660370566,0.022269874756418537,1.745645946773956,0.08152042147196668,Alcohol.Consumption,Limosilactobacillus_fermentum,0.16304084294393337,-0.004773637918874668,0.08252427112628599
Age.at.enrolment,0.012760211843912276,0.006193766725172783,2.0601699111547203,0.03992529346607163,Age.at.enrolment,Phascolarctobacterium_faecium,0.03992529346607163,6.204290625736221e-4,0.02489999462525093
factor(Gender)2,0.06729693711790397,0.1668764581056741,0.4032740021081245,0.6869273650950071,Gender,Phascolarctobacterium_faecium,0.6869273650950071,-0.25978092076921727,0.3943747950050252
factor(Smoking.status)2,0.44017884774436067,0.31114378785942015,1.4147119914322077,0.15782656738674097,Smoking.status,Phascolarctobacterium_faecium,0.19266253832733884,-0.16966297646010287,1.050020671948824
factor(Smoking.status)3,0.3495131813011826,0.26789863543448944,1.3046471130184265,0.19266253832733884,Smoking.status,Phascolarctobacterium_faecium,0.19266253832733884,-0.17556814415041666,0.8745945067527818
factor(Region)HK,-0.17741146405228841,0.1992641482290836,-0.8903330861521949,0.37373683094148935,Region,Phascolarctobacterium_faecium,0.37373683094148935,-0.5679691945812922,0.21314626647671542
factor(Region)KM,-0.862048780542987,0.19825316175609783,-4.3482221060541155,1.6797299607795217e-5,Region,Phascolarctobacterium_faecium,3.359459921559043e-5,-1.2506249775849387,-0.4734725835010352
BMI,0.017565269999762045,0.018681988297772484,0.9402248689908671,0.3475791083624685,BMI,Phascolarctobacterium_faecium,0.3475791083624685,-0.01905142706387202,0.05418196706339611
factor(Alcohol.Consumption)2,-0.6356768690575479,0.27440224852313994,-2.3165876827862153,0.020951705160115252,Alcohol.Consumption,Phascolarctobacterium_faecium,0.041903410320230504,-1.1735052761629023,-0.09784846195219365
factor(Alcohol.Consumption)3,-0.26635162574203974,0.17714497148308048,-1.5035799408366475,0.13335552058420463,Alcohol.Consumption,Phascolarctobacterium_faecium,0.13335552058420463,-0.6135557698488775,0.08085251836479801
Age.at.enrolment,-0.009888917670833596,0.002898975793931053,-3.4111763511567927,7.019301862278554e-4,Age.at.enrolment,Fusobacterium_nucleatum,7.019301862278554e-4,-0.01557091022693846,-0.004206925114728732
factor(Gender)2,0.08612396157205239,0.07861052284105174,1.0955780277176455,0.27381632928482463,Gender,Fusobacterium_nucleatum,0.27381632928482463,-0.06795266319640904,0.24020058634051383
factor(Smoking.status)2,0.005853204887218057,0.14711383120657573,0.03978691085136004,0.9682801987343931,Smoking.status,Fusobacterium_nucleatum,0.9682801987343931,-0.28248990427767035,0.2941963140521065
factor(Smoking.status)3,0.09536029003639673,0.12666682148765332,0.7528434748454776,0.45192740929768827,Smoking.status,Fusobacterium_nucleatum,0.9038548185953765,-0.15290668007940378,0.34362726015219724
factor(Region)HK,0.11940283660130704,0.09577301679199585,1.2467273205002147,0.2131106363386269,Region,Fusobacterium_nucleatum,0.4262212726772538,-0.06831227631100481,0.3071179495136189
factor(Region)KM,-0.009465310708898955,0.0952871028666146,-0.09933464681100386,0.9209143899183885,Region,Fusobacterium_nucleatum,0.9209143899183885,-0.19622803232746355,0.17729741090966566
BMI,-0.020724438782639437,0.008767775098412785,-2.3637055638426614,0.01849396571469162,BMI,Fusobacterium_nucleatum,0.01849396571469162,-0.037909277975528496,-0.003539599589750378
factor(Alcohol.Consumption)2,-0.0064068256880734035,0.13003663155554906,-0.049269391335598656,0.9607253654805243,Alcohol.Consumption,Fusobacterium_nucleatum,0.9607253654805243,-0.26127862353694953,0.24846497216080274
factor(Alcohol.Consumption)3,0.09851789980212274,0.08394732737301548,1.173568032301537,0.24115744043012813,Alcohol.Consumption,Fusobacterium_nucleatum,0.48231488086025626,-0.0660188618489876,0.2630546614532331
Age.at.enrolment,-0.0017646850678200313,0.0020362609417598665,-0.8666301217244181,0.38658133228832836,Age.at.enrolment,Roseburia_intestinalis,0.38658133228832836,-0.005755756513669369,0.002226386378029307
factor(Gender)2,0.036217694497816595,0.05464023474469952,0.6628392917241257,0.5077536460602738,Gender,Roseburia_intestinalis,0.5077536460602738,-0.07087716560179447,0.14331255459742764
factor(Smoking.status)2,0.03760023308270686,0.101951717205619,0.36880431358378873,0.7124425367052627,Smoking.status,Roseburia_intestinalis,0.7124425367052627,-0.16222513264030639,0.2374255988057201
factor(Smoking.status)3,0.10718345768880803,0.08778168482003769,1.2210230175981032,0.22270006485762914,Smoking.status,Roseburia_intestinalis,0.4454001297152583,-0.06486864455846585,0.2792355599360819
factor(Region)HK,-0.1876359019607845,0.06490374910072207,-2.890987108766218,0.004015940286700493,Region,Roseburia_intestinalis,0.004015940286700493,-0.31484725019819976,-0.060424553723369245
factor(Region)KM,-0.3289721048265461,0.06457445347494069,-5.094462084053252,5.050880594984981e-7,Region,Roseburia_intestinalis,1.0101761189969962e-6,-0.45553803363742984,-0.20240617601566235
BMI,0.0015276011214593447,0.0061242991148623945,0.24943280738071333,0.8031336097247512,BMI,Roseburia_intestinalis,0.8031336097247512,-0.010476025143670948,0.013531227386589637
factor(Alcohol.Consumption)2,-0.20983994495412844,0.08942796305470885,-2.3464690213927364,0.01936313943731667,Alcohol.Consumption,Roseburia_intestinalis,0.01936313943731667,-0.38511875254135775,-0.034561137366899114
factor(Alcohol.Consumption)3,-0.17039634691491265,0.05773172067786633,-2.9515203239081806,0.0033189003423267412,Alcohol.Consumption,Roseburia_intestinalis,0.0066378006846534825,-0.28355051944353066,-0.05724217438629464
Age.at.enrolment,3.497367219782293e-5,1.9980237590569697e-5,1.750413229036368,0.08069128424901105,Age.at.enrolment,Streptococcus_SGB14888,0.08069128424901105,-4.187593479693679e-6,7.413493787533954e-5
factor(Gender)2,-7.241744978165936e-4,5.367159267265262e-4,-1.3492696261752326,0.17789046147790666,Gender,Streptococcus_SGB14888,0.17789046147790666,-0.001776137714200585,3.2778871856739783e-4
factor(Smoking.status)2,6.309530075187962e-4,0.0010039690097491992,0.6284586490138915,0.5300140879391846,Smoking.status,Streptococcus_SGB14888,0.9265055559619961,-0.001336826251589634,0.0025987322666272267
factor(Smoking.status)3,-7.978048225659699e-5,8.644296888609183e-4,-0.09229262169572845,0.9265055559619961,Smoking.status,Streptococcus_SGB14888,0.9265055559619961,-0.0017740626724239968,0.0016145017079108026
factor(Region)HK,0.001495568627450979,6.511280126865233e-4,2.2968887811788865,0.02205839957905144,Region,Streptococcus_SGB14888,0.04411679915810288,2.1935772258539332e-4,0.0027717795323165648
factor(Region)KM,-1.1120663650075465e-5,6.478244499590659e-4,-0.017166168474774528,0.9863112446250708,Region,Streptococcus_SGB14888,0.9863112446250708,-0.0012808565855698445,0.0012586152582696934
BMI,4.94679853522646e-5,6.020331868598923e-5,0.821682034013467,0.411669252322589,BMI,Streptococcus_SGB14888,0.411669252322589,-6.853051927227429e-5,1.674664899768035e-4
factor(Alcohol.Consumption)2,-8.554211843202679e-5,8.897653541612556e-4,-0.09614008685769042,0.9234499470763786,Alcohol.Consumption,Streptococcus_SGB14888,0.9253513886179212,-0.0018294822125880879,0.0016583979757240342
factor(Alcohol.Consumption)3,5.384736463392719e-5,5.744029399826037e-4,0.09374493214738422,0.9253513886179212,Alcohol.Consumption,Streptococcus_SGB14888,0.9253513886179212,-0.0010719823977319762,0.0011796771269998304
Age.at.enrolment,-4.613506014320767e-4,0.0018303987193345995,-0.25204923744690466,0.801111797000115,Age.at.enrolment,Clostridium_SGB6179,0.801111797000115,-0.004048932091327891,0.003126230888463738
factor(Gender)2,0.001878244017467268,0.049105177607504304,0.038249408901032726,0.9695048296463182,Gender,Clostridium_SGB6179,0.9695048296463182,-0.09436790409324117,0.0981243921281757
factor(Smoking.status)2,-0.13789700375939848,0.09032032195227517,-1.5267550068329319,0.12750623369839753,Smoking.status,Clostridium_SGB6179,0.25501246739679506,-0.3149248347858578,0.03913082726706085
factor(Smoking.status)3,-0.022516717470427695,0.07776691017836017,-0.2895411096928642,0.7722972170467302,Smoking.status,Clostridium_SGB6179,0.7722972170467302,-0.1749398614200136,0.12990642647915823
factor(Region)HK,0.04008699346405243,0.05868636119552992,0.6830717162798946,0.4948938486694615,Region,Clostridium_SGB6179,0.4948938486694615,-0.07493827447918622,0.15511226140729106
factor(Region)KM,0.24406043740573163,0.05838861010560868,4.179932301253523,3.470766184604461e-5,Region,Clostridium_SGB6179,6.941532369208922e-5,0.1296187615987386,0.3585021132127246
BMI,-0.007146376829751982,0.005491555618977264,-1.3013392425738388,0.19377187091249404,BMI,Clostridium_SGB6179,0.19377187091249404,-0.017909825842947417,0.0036170721834434556
factor(Alcohol.Consumption)2,0.04850147289407841,0.08085797859286692,0.599835337688705,0.5489026108733226,Alcohol.Consumption,Clostridium_SGB6179,0.5489026108733226,-0.10998016514794073,0.20698311093609756
factor(Alcohol.Consumption)3,0.11275486148587874,0.052199223545375054,2.1600869481873555,0.031266534794801314,Alcohol.Consumption,Clostridium_SGB6179,0.06253306958960263,0.010444383336943641,0.21506533963481383
